Date,AQI
12-09-2023,34
13-09-2023,34
14-09-2023,20
16-09-2023,23
17-09-2023,17
19-09-2023,30
20-09-2023,22
21-09-2023,27
22-09-2023,26
26-09-2023,40
28-09-2023,22
29-09-2023,30
30-09-2023,22
01-10-2023,22
02-10-2023,30
03-10-2023,24
04-10-2023,25
05-10-2023,30
07-10-2023,47
08-10-2023,36
09-10-2023,21
10-10-2023,17
11-10-2023,21
12-10-2023,26
13-10-2023,31
14-10-2023,27
15-10-2023,29
16-10-2023,20
18-10-2023,59
19-10-2023,90
20-10-2023,85
21-10-2023,55
22-10-2023,56
23-10-2023,57
24-10-2023,43
25-10-2023,26
26-10-2023,57
27-10-2023,93
28-10-2023,83
29-10-2023,69
30-10-2023,21
01-11-2023,66
03-11-2023,25
04-11-2023,14
05-11-2023,14
06-11-2023,32
08-11-2023,28
10-11-2023,38
11-11-2023,62
12-11-2023,120
13-11-2023,208
14-11-2023,95
15-11-2023,70
16-11-2023,62
17-11-2023,52
18-11-2023,41
19-11-2023,14
20-11-2023,20
21-11-2023,55
22-11-2023,39
23-11-2023,14
24-11-2023,32
25-11-2023,26
26-11-2023,26
27-11-2023,34
28-11-2023,31
29-11-2023,33
30-11-2023,15
01-12-2023,27
02-12-2023,61
03-12-2023,59
04-12-2023,40
05-12-2023,26
06-12-2023,34
07-12-2023,28
08-12-2023,32
09-12-2023,38
10-12-2023,32
11-12-2023,45
12-12-2023,54
13-12-2023,62
15-12-2023,102
16-12-2023,63
17-12-2023,29
18-12-2023,28
19-12-2023,68
20-12-2023,81
21-12-2023,105
22-12-2023,127
23-12-2023,115
24-12-2023,92
25-12-2023,79
26-12-2023,38
27-12-2023,46
