Date,AQI
10-01-2023,351
11-01-2023,214
12-01-2023,300
13-01-2023,360
14-01-2023,349
15-01-2023,355
16-01-2023,273
17-01-2023,307
18-01-2023,360
19-01-2023,364
20-01-2023,356
21-01-2023,374
22-01-2023,374
23-01-2023,379
24-01-2023,310
25-01-2023,293
27-01-2023,304
28-01-2023,223
29-01-2023,288
30-01-2023,291
31-01-2023,313
01-02-2023,228
02-02-2023,165
03-02-2023,236
04-02-2023,312
05-02-2023,302
06-02-2023,281
07-02-2023,311
08-02-2023,302
09-02-2023,262
10-02-2023,224
11-02-2023,304
12-02-2023,326
13-02-2023,163
14-02-2023,261
15-02-2023,243
16-02-2023,258
17-02-2023,256
18-02-2023,260
19-02-2023,302
20-02-2023,277
21-02-2023,273
22-02-2023,265
23-02-2023,251
24-02-2023,210
25-02-2023,225
26-02-2023,240
28-02-2023,227
01-03-2023,251
02-03-2023,216
03-03-2023,222
04-03-2023,223
05-03-2023,272
06-03-2023,169
07-03-2023,148
08-03-2023,181
09-03-2023,250
10-03-2023,184
11-03-2023,157
12-03-2023,158
13-03-2023,234
14-03-2023,239
15-03-2023,233
16-03-2023,129
17-03-2023,122
18-03-2023,106
20-03-2023,51
21-03-2023,43
22-03-2023,83
23-03-2023,105
24-03-2023,142
25-03-2023,109
26-03-2023,137
27-03-2023,132
28-03-2023,157
29-03-2023,138
30-03-2023,134
31-03-2023,124
02-04-2023,50
03-04-2023,110
04-04-2023,112
05-04-2023,103
06-04-2023,147
07-04-2023,168
08-04-2023,161
09-04-2023,192
10-04-2023,168
11-04-2023,156
12-04-2023,214
13-04-2023,172
14-04-2023,170
15-04-2023,186
16-04-2023,195
17-04-2023,242
18-04-2023,191
19-04-2023,172
20-04-2023,168
21-04-2023,115
22-04-2023,108
23-04-2023,78
24-04-2023,58
25-04-2023,113
26-04-2023,128
27-04-2023,112
28-04-2023,140
29-04-2023,146
30-04-2023,93
01-05-2023,83
02-05-2023,135
03-05-2023,81
04-05-2023,109
05-05-2023,59
06-05-2023,86
07-05-2023,133
08-05-2023,122
09-05-2023,130
10-05-2023,149
11-05-2023,183
12-05-2023,161
13-05-2023,124
14-05-2023,133
16-05-2023,85
17-05-2023,65
19-05-2023,55
20-05-2023,65
21-05-2023,82
22-05-2023,63
23-05-2023,62
24-05-2023,65
25-05-2023,79
26-05-2023,51
27-05-2023,55
28-05-2023,48
29-05-2023,70
30-05-2023,97
31-05-2023,112
01-06-2023,136
02-06-2023,168
04-06-2023,148
05-06-2023,157
06-06-2023,137
07-06-2023,136
10-06-2023,81
13-06-2023,41
14-06-2023,40
15-06-2023,49
16-06-2023,56
17-06-2023,55
18-06-2023,45
19-06-2023,34
20-06-2023,44
22-06-2023,50
23-06-2023,48
24-06-2023,50
25-06-2023,69
26-06-2023,70
27-06-2023,47
28-06-2023,33
29-06-2023,46
30-06-2023,48
01-07-2023,34
02-07-2023,50
06-07-2023,38
07-07-2023,46
08-07-2023,37
09-07-2023,44
10-07-2023,42
11-07-2023,35
12-07-2023,44
13-07-2023,34
16-07-2023,49
17-07-2023,53
18-07-2023,51
19-07-2023,66
20-07-2023,68
21-07-2023,59
22-07-2023,52
23-07-2023,50
24-07-2023,48
25-07-2023,51
26-07-2023,57
27-07-2023,54
28-07-2023,55
31-07-2023,70
01-08-2023,78
03-08-2023,46
04-08-2023,50
05-08-2023,51
06-08-2023,73
07-08-2023,51
08-08-2023,45
09-08-2023,35
10-08-2023,45
11-08-2023,51
12-08-2023,56
13-08-2023,43
14-08-2023,53
15-08-2023,73
16-08-2023,84
17-08-2023,66
18-08-2023,74
19-08-2023,46
20-08-2023,44
24-08-2023,54
25-08-2023,52
26-08-2023,54
28-08-2023,143
29-08-2023,121
30-08-2023,155
31-08-2023,224
01-09-2023,223
02-09-2023,94
03-09-2023,61
04-09-2023,86
05-09-2023,83
06-09-2023,96
07-09-2023,83
08-09-2023,68
09-09-2023,75
10-09-2023,64
