Date,AQI
20-05-2021,26
15-07-2021,13
16-07-2021,14
17-07-2021,12
18-07-2021,11
19-07-2021,11
20-07-2021,12
21-07-2021,13
22-07-2021,12
23-07-2021,13
24-07-2021,14
26-07-2021,13
27-07-2021,13
28-07-2021,14
29-07-2021,13
31-07-2021,13
01-08-2021,13
02-08-2021,12
03-08-2021,12
04-08-2021,13
06-08-2021,13
07-08-2021,11
09-08-2021,12
14-08-2021,16
15-08-2021,16
16-08-2021,17
17-08-2021,17
20-08-2021,16
21-08-2021,14
23-08-2021,15
26-08-2021,16
28-08-2021,15
29-08-2021,16
30-08-2021,17
01-09-2021,16
02-09-2021,15
03-09-2021,15
04-09-2021,15
05-09-2021,15
06-09-2021,16
07-09-2021,15
08-09-2021,16
09-09-2021,15
10-09-2021,14
11-09-2021,14
12-09-2021,14
13-09-2021,15
14-09-2021,17
15-09-2021,16
22-09-2021,15
23-09-2021,16
24-09-2021,16
25-09-2021,15
26-09-2021,15
27-09-2021,18
28-09-2021,19
29-09-2021,18
30-09-2021,18
01-10-2021,16
02-10-2021,17
05-10-2021,16
06-10-2021,15
07-10-2021,16
08-10-2021,18
09-10-2021,20
10-10-2021,17
11-10-2021,18
12-10-2021,20
21-10-2021,18
25-10-2021,18
26-10-2021,21
29-10-2021,11
30-10-2021,13
31-10-2021,12
01-11-2021,13
02-11-2021,20
03-11-2021,14
04-11-2021,16
05-11-2021,22
06-11-2021,12
07-11-2021,11
08-11-2021,11
09-11-2021,12
10-11-2021,13
18-11-2021,12
20-11-2021,25
21-11-2021,33
22-11-2021,28
23-11-2021,35
24-11-2021,38
01-12-2021,21
02-12-2021,21
03-12-2021,22
04-12-2021,24
05-12-2021,26
06-12-2021,28
07-12-2021,24
09-12-2021,22
10-12-2021,23
11-12-2021,26
12-12-2021,28
13-12-2021,21
14-12-2021,24
15-12-2021,22
18-12-2021,19
19-12-2021,25
20-12-2021,15
21-12-2021,17
22-12-2021,19
23-12-2021,11
24-12-2021,19
25-12-2021,20
26-12-2021,19
27-12-2021,19
28-12-2021,19
29-12-2021,20
30-12-2021,19
31-12-2021,21
01-01-2022,20
02-01-2022,18
03-01-2022,27
04-01-2022,33
05-01-2022,30
06-01-2022,13
07-01-2022,36
08-01-2022,35
09-01-2022,30
10-01-2022,34
14-01-2022,23
15-01-2022,31
16-01-2022,28
17-01-2022,27
18-01-2022,17
19-01-2022,20
20-01-2022,21
21-01-2022,45
22-01-2022,27
23-01-2022,28
24-01-2022,32
30-01-2022,52
31-01-2022,44
02-02-2022,41
03-02-2022,39
04-02-2022,49
09-02-2022,36
16-02-2022,40
18-02-2022,54
19-02-2022,60
20-02-2022,49
23-02-2022,49
25-02-2022,50
26-02-2022,36
02-03-2022,56
03-03-2022,60
04-03-2022,45
05-03-2022,43
09-03-2022,63
10-03-2022,52
11-03-2022,55
16-03-2022,82
17-03-2022,65
18-03-2022,75
19-03-2022,97
20-03-2022,71
21-03-2022,53
22-03-2022,42
23-03-2022,56
24-03-2022,68
25-03-2022,87
26-03-2022,62
27-03-2022,41
28-03-2022,51
29-03-2022,46
30-03-2022,48
31-03-2022,38
01-04-2022,30
02-04-2022,31
06-04-2022,59
07-04-2022,59
08-04-2022,55
09-04-2022,51
10-04-2022,30
11-04-2022,41
12-04-2022,41
13-04-2022,48
19-04-2022,68
21-04-2022,31
22-04-2022,50
23-04-2022,66
24-04-2022,85
25-04-2022,88
26-04-2022,78
27-04-2022,53
28-04-2022,71
29-04-2022,82
30-04-2022,39
05-05-2022,46
06-05-2022,28
07-05-2022,38
08-05-2022,34
09-05-2022,42
10-05-2022,32
11-05-2022,15
12-05-2022,16
13-05-2022,24
14-05-2022,30
15-05-2022,46
16-05-2022,55
17-05-2022,44
18-05-2022,72
19-05-2022,56
20-05-2022,60
21-05-2022,30
22-05-2022,46
23-05-2022,59
24-05-2022,44
25-05-2022,43
26-05-2022,36
27-05-2022,54
28-05-2022,52
29-05-2022,39
30-05-2022,40
31-05-2022,36
01-06-2022,44
02-06-2022,37
03-06-2022,47
04-06-2022,43
05-06-2022,43
06-06-2022,48
07-06-2022,60
08-06-2022,44
09-06-2022,58
10-06-2022,35
11-06-2022,66
12-06-2022,39
13-06-2022,33
14-06-2022,50
15-06-2022,48
16-06-2022,49
17-06-2022,23
18-06-2022,28
19-06-2022,22
20-06-2022,20
21-06-2022,20
22-06-2022,29
23-06-2022,33
24-06-2022,17
25-06-2022,23
26-06-2022,12
27-06-2022,17
28-06-2022,14
29-06-2022,24
30-06-2022,33
01-07-2022,24
02-07-2022,36
03-07-2022,24
04-07-2022,20
05-07-2022,28
06-07-2022,26
07-07-2022,29
08-07-2022,37
09-07-2022,38
10-07-2022,33
11-07-2022,29
15-07-2022,32
16-07-2022,29
17-07-2022,32
18-07-2022,35
19-07-2022,38
20-07-2022,28
21-07-2022,28
22-07-2022,27
23-07-2022,23
24-07-2022,18
25-07-2022,18
26-07-2022,20
27-07-2022,19
28-07-2022,24
29-07-2022,32
30-07-2022,30
31-07-2022,29
01-08-2022,39
02-08-2022,26
03-08-2022,32
04-08-2022,25
05-08-2022,18
06-08-2022,19
07-08-2022,24
08-08-2022,20
09-08-2022,19
10-08-2022,19
11-08-2022,23
12-08-2022,29
13-08-2022,24
14-08-2022,18
15-08-2022,20
16-08-2022,28
17-08-2022,27
18-08-2022,30
19-08-2022,27
20-08-2022,22
21-08-2022,30
22-08-2022,21
23-08-2022,21
24-08-2022,19
25-08-2022,26
26-08-2022,22
27-08-2022,45
28-08-2022,22
29-08-2022,24
30-08-2022,23
31-08-2022,28
01-09-2022,21
02-09-2022,26
03-09-2022,24
04-09-2022,25
05-09-2022,26
06-09-2022,46
07-09-2022,22
08-09-2022,30
09-09-2022,33
10-09-2022,36
11-09-2022,22
12-09-2022,22
13-09-2022,18
14-09-2022,24
15-09-2022,26
16-09-2022,25
17-09-2022,32
18-09-2022,39
19-09-2022,27
20-09-2022,22
21-09-2022,36
22-09-2022,42
23-09-2022,43
24-09-2022,30
25-09-2022,22
26-09-2022,24
27-09-2022,25
28-09-2022,28
29-09-2022,28
30-09-2022,24
01-10-2022,24
02-10-2022,26
03-10-2022,21
04-10-2022,21
05-10-2022,20
06-10-2022,20
07-10-2022,21
08-10-2022,28
09-10-2022,21
10-10-2022,22
11-10-2022,21
12-10-2022,22
13-10-2022,32
14-10-2022,36
15-10-2022,40
16-10-2022,42
17-10-2022,34
18-10-2022,26
19-10-2022,23
20-10-2022,26
21-10-2022,24
22-10-2022,19
23-10-2022,19
24-10-2022,19
26-10-2022,40
27-10-2022,48
28-10-2022,35
29-10-2022,20
30-10-2022,24
31-10-2022,27
01-11-2022,20
02-11-2022,20
03-11-2022,23
04-11-2022,30
05-11-2022,66
06-11-2022,22
07-11-2022,21
08-11-2022,32
09-11-2022,27
10-11-2022,36
11-11-2022,54
12-11-2022,62
13-11-2022,38
14-11-2022,41
15-11-2022,27
16-11-2022,50
17-11-2022,39
18-11-2022,35
19-11-2022,21
20-11-2022,21
21-11-2022,21
22-11-2022,21
23-11-2022,31
24-11-2022,28
25-11-2022,21
26-11-2022,21
27-11-2022,21
28-11-2022,21
29-11-2022,23
30-11-2022,23
01-12-2022,30
02-12-2022,42
03-12-2022,26
04-12-2022,31
05-12-2022,24
06-12-2022,24
07-12-2022,37
08-12-2022,27
09-12-2022,22
10-12-2022,27
11-12-2022,64
12-12-2022,67
13-12-2022,80
14-12-2022,83
15-12-2022,88
16-12-2022,101
17-12-2022,79
18-12-2022,45
19-12-2022,25
20-12-2022,48
21-12-2022,41
22-12-2022,85
23-12-2022,88
24-12-2022,73
25-12-2022,74
26-12-2022,178
27-12-2022,138
28-12-2022,123
29-12-2022,142
30-12-2022,71
31-12-2022,90
01-01-2023,129
02-01-2023,69
03-01-2023,57
04-01-2023,50
05-01-2023,41
06-01-2023,34
07-01-2023,36
08-01-2023,34
09-01-2023,51
10-01-2023,44
11-01-2023,60
13-01-2023,67
14-01-2023,112
15-01-2023,57
16-01-2023,142
17-01-2023,187
18-01-2023,117
19-01-2023,167
20-01-2023,152
21-01-2023,127
22-01-2023,118
23-01-2023,127
24-01-2023,144
25-01-2023,151
26-01-2023,148
27-01-2023,145
28-01-2023,141
29-01-2023,160
30-01-2023,80
31-01-2023,107
01-02-2023,149
02-02-2023,63
03-02-2023,111
04-02-2023,169
05-02-2023,165
06-02-2023,240
07-02-2023,164
08-02-2023,121
09-02-2023,84
10-02-2023,178
11-02-2023,140
12-02-2023,149
13-02-2023,100
14-02-2023,113
15-02-2023,88
16-02-2023,98
17-02-2023,115
18-02-2023,103
19-02-2023,183
20-02-2023,201
21-02-2023,215
22-02-2023,181
23-02-2023,115
24-02-2023,111
25-02-2023,82
26-02-2023,62
27-02-2023,113
