Date,AQI
13-06-2023,91
14-06-2023,111
15-06-2023,83
16-06-2023,56
17-06-2023,80
18-06-2023,58
19-06-2023,57
20-06-2023,54
21-06-2023,36
22-06-2023,40
24-06-2023,39
26-06-2023,36
27-06-2023,37
28-06-2023,32
29-06-2023,25
30-06-2023,28
01-07-2023,25
02-07-2023,37
03-07-2023,38
04-07-2023,49
05-07-2023,42
06-07-2023,42
07-07-2023,35
08-07-2023,25
09-07-2023,82
10-07-2023,42
11-07-2023,25
12-07-2023,38
13-07-2023,27
14-07-2023,26
15-07-2023,44
16-07-2023,45
17-07-2023,50
18-07-2023,47
19-07-2023,36
20-07-2023,52
21-07-2023,52
22-07-2023,27
23-07-2023,26
24-07-2023,26
25-07-2023,26
26-07-2023,38
27-07-2023,46
28-07-2023,29
29-07-2023,38
30-07-2023,26
31-07-2023,44
01-08-2023,56
02-08-2023,58
03-08-2023,42
04-08-2023,32
05-08-2023,32
06-08-2023,35
07-08-2023,42
08-08-2023,64
09-08-2023,68
10-08-2023,70
11-08-2023,54
12-08-2023,76
13-08-2023,55
14-08-2023,42
15-08-2023,38
16-08-2023,54
17-08-2023,63
18-08-2023,54
19-08-2023,48
20-08-2023,30
21-08-2023,34
22-08-2023,42
23-08-2023,31
24-08-2023,31
25-08-2023,53
26-08-2023,61
27-08-2023,86
28-08-2023,80
29-08-2023,62
30-08-2023,70
31-08-2023,80
01-09-2023,74
02-09-2023,72
03-09-2023,77
04-09-2023,74
05-09-2023,48
06-09-2023,38
07-09-2023,40
08-09-2023,36
09-09-2023,33
10-09-2023,33
11-09-2023,31
12-09-2023,40
13-09-2023,48
14-09-2023,62
15-09-2023,44
16-09-2023,31
18-09-2023,33
19-09-2023,39
20-09-2023,38
21-09-2023,33
22-09-2023,54
23-09-2023,52
24-09-2023,33
25-09-2023,33
26-09-2023,38
27-09-2023,70
28-09-2023,78
29-09-2023,86
30-09-2023,88
01-10-2023,56
02-10-2023,86
03-10-2023,76
04-10-2023,48
05-10-2023,95
06-10-2023,110
07-10-2023,120
08-10-2023,123
09-10-2023,108
10-10-2023,117
11-10-2023,98
12-10-2023,82
13-10-2023,120
14-10-2023,122
15-10-2023,132
16-10-2023,118
17-10-2023,38
18-10-2023,44
19-10-2023,53
20-10-2023,84
21-10-2023,118
22-10-2023,108
23-10-2023,100
24-10-2023,84
25-10-2023,96
26-10-2023,98
27-10-2023,108
28-10-2023,121
29-10-2023,102
30-10-2023,111
31-10-2023,113
01-11-2023,85
02-11-2023,178
03-11-2023,125
04-11-2023,124
05-11-2023,170
06-11-2023,136
07-11-2023,162
08-11-2023,204
09-11-2023,172
10-11-2023,186
11-11-2023,83
12-11-2023,91
13-11-2023,212
14-11-2023,173
15-11-2023,152
16-11-2023,156
17-11-2023,90
18-11-2023,112
19-11-2023,112
20-11-2023,114
21-11-2023,146
22-11-2023,186
23-11-2023,214
24-11-2023,166
25-11-2023,168
26-11-2023,162
27-11-2023,116
28-11-2023,115
29-11-2023,114
30-11-2023,160
01-12-2023,208
02-12-2023,132
03-12-2023,92
04-12-2023,67
05-12-2023,73
06-12-2023,91
07-12-2023,105
08-12-2023,124
09-12-2023,137
10-12-2023,117
11-12-2023,168
12-12-2023,210
13-12-2023,102
14-12-2023,92
15-12-2023,86
16-12-2023,106
17-12-2023,88
18-12-2023,88
19-12-2023,74
20-12-2023,146
21-12-2023,137
22-12-2023,94
23-12-2023,79
24-12-2023,60
25-12-2023,73
26-12-2023,110
27-12-2023,104
28-12-2023,101
29-12-2023,63
30-12-2023,43
31-12-2023,54
