Date,AQI
31-05-2016,81
01-06-2016,82
02-06-2016,83
03-06-2016,83
04-06-2016,83
05-06-2016,84
07-06-2016,81
08-06-2016,81
09-06-2016,81
10-06-2016,81
14-06-2016,90
15-06-2016,85
16-06-2016,88
17-06-2016,84
18-06-2016,73
19-06-2016,72
20-06-2016,78
21-06-2016,82
22-06-2016,78
23-06-2016,75
24-06-2016,74
25-06-2016,75
26-06-2016,77
27-06-2016,80
28-06-2016,76
29-06-2016,71
30-06-2016,57
01-07-2016,140
02-07-2016,330
03-07-2016,85
05-07-2016,74
06-07-2016,314
07-07-2016,316
08-07-2016,263
09-07-2016,34
12-07-2016,126
13-07-2016,67
14-07-2016,96
15-07-2016,30
16-07-2016,38
17-07-2016,33
18-07-2016,37
19-07-2016,41
20-07-2016,54
27-07-2016,59
28-07-2016,56
29-07-2016,54
31-07-2016,103
01-08-2016,69
02-08-2016,52
04-08-2016,58
05-08-2016,54
06-08-2016,67
07-08-2016,68
08-08-2016,70
09-08-2016,66
10-08-2016,65
11-08-2016,64
12-08-2016,63
13-08-2016,63
14-08-2016,62
15-08-2016,62
16-08-2016,61
17-08-2016,55
18-08-2016,55
19-08-2016,58
20-08-2016,55
21-08-2016,54
22-08-2016,53
23-08-2016,52
24-08-2016,52
25-08-2016,56
26-08-2016,54
27-08-2016,60
28-08-2016,59
29-08-2016,62
30-08-2016,35
31-08-2016,47
01-09-2016,40
02-09-2016,56
03-09-2016,50
04-09-2016,51
05-09-2016,51
06-09-2016,51
07-09-2016,52
08-09-2016,56
09-09-2016,54
10-09-2016,53
11-09-2016,53
12-09-2016,53
13-09-2016,51
14-09-2016,51
15-09-2016,67
16-09-2016,86
17-09-2016,87
18-09-2016,86
19-09-2016,87
20-09-2016,91
21-09-2016,95
22-09-2016,95
23-09-2016,99
24-09-2016,100
25-09-2016,99
26-09-2016,98
27-09-2016,99
28-09-2016,98
29-09-2016,97
30-09-2016,97
02-10-2016,102
03-10-2016,101
04-10-2016,101
05-10-2016,101
06-10-2016,101
07-10-2016,101
08-10-2016,100
09-10-2016,100
10-10-2016,98
11-10-2016,93
12-10-2016,93
13-10-2016,108
14-10-2016,83
16-10-2016,94
17-10-2016,104
18-10-2016,113
19-10-2016,98
20-10-2016,99
22-10-2016,96
23-10-2016,104
24-10-2016,118
25-10-2016,104
26-10-2016,90
27-10-2016,95
28-10-2016,129
29-10-2016,109
30-10-2016,128
31-10-2016,133
01-11-2016,138
02-11-2016,131
03-11-2016,136
04-11-2016,128
05-11-2016,110
06-11-2016,105
07-11-2016,131
08-11-2016,75
09-11-2016,65
12-11-2016,145
13-11-2016,72
14-11-2016,76
15-11-2016,76
17-11-2016,74
18-11-2016,72
19-11-2016,71
20-11-2016,61
21-11-2016,65
22-11-2016,65
23-11-2016,68
24-11-2016,66
25-11-2016,64
26-11-2016,57
27-11-2016,57
28-11-2016,57
29-11-2016,68
30-11-2016,73
01-12-2016,69
02-12-2016,69
03-12-2016,54
04-12-2016,57
05-12-2016,50
06-12-2016,56
07-12-2016,57
08-12-2016,68
09-12-2016,62
10-12-2016,57
11-12-2016,55
12-12-2016,59
13-12-2016,47
14-12-2016,58
15-12-2016,52
16-12-2016,52
17-12-2016,54
18-12-2016,45
19-12-2016,61
20-12-2016,48
21-12-2016,52
22-12-2016,52
23-12-2016,54
24-12-2016,56
25-12-2016,61
26-12-2016,50
27-12-2016,47
28-12-2016,50
29-12-2016,51
30-12-2016,59
31-12-2016,57
01-01-2017,59
02-01-2017,57
03-01-2017,66
04-01-2017,62
05-01-2017,58
06-01-2017,62
07-01-2017,52
08-01-2017,47
09-01-2017,43
10-01-2017,45
11-01-2017,59
12-01-2017,61
14-01-2017,77
15-01-2017,59
16-01-2017,55
17-01-2017,53
18-01-2017,71
19-01-2017,53
20-01-2017,56
21-01-2017,58
22-01-2017,56
23-01-2017,54
24-01-2017,55
25-01-2017,59
26-01-2017,44
27-01-2017,44
28-01-2017,57
29-01-2017,53
30-01-2017,60
31-01-2017,62
01-02-2017,72
02-02-2017,66
03-02-2017,72
04-02-2017,55
05-02-2017,58
06-02-2017,65
07-02-2017,70
08-02-2017,82
09-02-2017,71
10-02-2017,74
11-02-2017,75
12-02-2017,74
13-02-2017,84
14-02-2017,82
15-02-2017,74
16-02-2017,81
18-02-2017,58
19-02-2017,69
20-02-2017,77
21-02-2017,71
22-02-2017,68
23-02-2017,66
24-02-2017,64
25-02-2017,71
26-02-2017,75
27-02-2017,80
28-02-2017,82
01-03-2017,74
02-03-2017,78
03-03-2017,74
04-03-2017,79
05-03-2017,70
06-03-2017,65
07-03-2017,79
08-03-2017,71
09-03-2017,75
10-03-2017,73
11-03-2017,68
12-03-2017,67
13-03-2017,75
14-03-2017,79
15-03-2017,90
16-03-2017,85
17-03-2017,79
18-03-2017,67
19-03-2017,67
20-03-2017,68
21-03-2017,77
22-03-2017,85
23-03-2017,84
24-03-2017,79
25-03-2017,81
26-03-2017,87
27-03-2017,86
28-03-2017,78
29-03-2017,77
30-03-2017,74
31-03-2017,79
01-04-2017,79
02-04-2017,69
03-04-2017,67
04-04-2017,72
05-04-2017,71
06-04-2017,68
07-04-2017,92
08-04-2017,99
09-04-2017,103
10-04-2017,112
11-04-2017,94
12-04-2017,68
13-04-2017,91
14-04-2017,59
15-04-2017,70
16-04-2017,54
17-04-2017,55
18-04-2017,55
19-04-2017,53
20-04-2017,53
21-04-2017,54
22-04-2017,52
23-04-2017,51
24-04-2017,51
25-04-2017,53
26-04-2017,66
27-04-2017,54
28-04-2017,58
29-04-2017,53
30-04-2017,52
01-05-2017,54
02-05-2017,53
03-05-2017,53
04-05-2017,60
05-05-2017,54
06-05-2017,55
07-05-2017,52
08-05-2017,57
09-05-2017,55
10-05-2017,81
11-05-2017,95
12-05-2017,94
13-05-2017,104
15-05-2017,95
16-05-2017,94
17-05-2017,96
18-05-2017,95
19-05-2017,94
20-05-2017,96
21-05-2017,98
22-05-2017,100
23-05-2017,99
24-05-2017,99
25-05-2017,86
26-05-2017,75
27-05-2017,74
28-05-2017,74
29-05-2017,74
30-05-2017,76
31-05-2017,74
01-06-2017,75
02-06-2017,77
03-06-2017,77
04-06-2017,75
05-06-2017,77
06-06-2017,78
07-06-2017,77
08-06-2017,76
09-06-2017,76
10-06-2017,80
11-06-2017,78
12-06-2017,77
13-06-2017,80
14-06-2017,80
15-06-2017,81
16-06-2017,79
17-06-2017,78
19-06-2017,78
20-06-2017,77
21-06-2017,78
22-06-2017,69
23-06-2017,65
24-06-2017,68
25-06-2017,64
26-06-2017,64
28-06-2017,68
29-06-2017,64
30-06-2017,61
01-07-2017,65
04-07-2017,61
05-07-2017,62
06-07-2017,61
07-07-2017,64
08-07-2017,62
09-07-2017,63
